#1
double	T_StartEnd (1, 3)
0	1609459200	1640994300

double	Weather(35040, 8)
1635976800	5.44	6.9	0	0	3.08	253	93.0
1635977700	5.44	6.9	0	0	3.08	253	93.0
1635978600	5.44	6.9	0	0	3.08	253	93.0
1635979500	5.44	6.9	0	0	3.08	253	93.0
1635980400	5.52	6.9	0	0	2.83	255	90.0
1635981300	5.52	6.9	0	0	2.83	255	90.0
1635982200	5.52	6.9	0	0	2.83	255	90.0
1635983100	5.52	6.9	0	0	2.83	255	90.0
1635984000	5.36	6.9	0	0	2.49	276	93.0
1635984900	5.36	6.9	0	0	2.49	276	93.0
1635985800	5.36	6.9	0	0	2.49	276	93.0
1635986700	5.36	6.9	0	0	2.49	276	93.0
1635987600	5.29	6.9	0	0	2.78	274	93.0
1635988500	5.29	6.9	0	0	2.78	274	93.0
1635989400	5.29	6.9	0	0	2.78	274	93.0
1635990300	5.29	6.9	0	0	2.78	274	93.0
1635991200	5.34	6.9	0	0	0.45	220	92.0
1635992100	5.34	6.9	0	0	0.45	220	92.0
1635993000	5.34	6.9	0	0	0.45	220	92.0
1635993900	5.34	6.9	0	0	0.45	220	92.0
1635994800	4.78	6.9	0	0	0.89	197	92.0
1635995700	4.78	6.9	0	0	0.89	197	92.0
1635996600	4.78	6.9	0	0	0.89	197	92.0
1635997500	4.78	6.9	0	0	0.89	197	92.0
1635998400	4.33	6.9	0	0	0.45	223	92.0
1635999300	4.33	6.9	0	0	0.45	223	92.0
1636000200	4.33	6.9	0	0	0.45	223	92.0
1636001100	4.33	6.9	0	0	0.45	223	92.0
1636002000	4.13	6.9	0	0	0.89	250	92.0
1636002900	4.13	6.9	0	0	0.89	250	92.0
1636003800	4.13	6.9	0	0	0.89	250	92.0
1636004700	4.13	6.9	0	0	0.89	250	92.0
1636005600	3.83	6.9	2	2	0.45	206	91.0
1636006500	3.83	6.9	11	11	0.45	206	91.0
1636007400	3.83	6.9	34	32	0.45	206	91.0
1636008300	3.83	6.9	60	56	0.45	206	91.0
1636009200	3.89	6.9	90	64	0.89	273	91.0
1636010100	3.89	6.9	110	62	0.89	273	91.0
1636011000	3.89	6.9	84	83	0.89	273	91.0
1636011900	3.89	6.9	89	89	0.89	273	91.0
1636012800	4.28	6.9	78	78	1.34	246	90.0
1636013700	4.28	6.9	71	71	1.34	246	90.0
1636014600	4.28	6.9	72	72	1.34	246	90.0
1636015500	4.28	6.9	95	95	1.34	246	90.0
1636016400	4.46	6.9	144	144	1.34	223	89.0
1636017300	4.46	6.9	212	212	1.34	223	89.0
1636018200	4.46	6.9	239	239	1.34	223	89.0
1636019100	4.46	6.9	249	243	1.34	223	89.0
1636020000	5.63	6.9	261	250	0.89	252	86.0
1636020900	5.63	6.9	228	227	0.89	252	86.0
1636021800	5.63	6.9	241	241	0.89	252	86.0
1636022700	5.63	6.9	237	237	0.89	252	86.0
1636023600	6.41	6.9	247	223	1.34	193	82.0
1636024500	6.41	6.8	274	230	1.34	193	82.0
1636025400	6.41	6.8	184	183	1.34	193	82.0
1636026300	6.41	6.8	138	138	1.34	193	82.0
1636027200	6.27	6.8	81	81	1.79	261	81.0
1636028100	6.27	6.8	103	103	1.79	261	81.0
1636029000	6.27	6.8	145	145	1.79	261	81.0
1636029900	6.27	6.8	146	146	1.79	261	81.0
1636030800	6.14	6.8	128	128	1.79	323	84.0
1636031700	6.14	6.8	112	112	1.79	323	84.0
1636032600	6.14	6.8	103	103	1.79	323	84.0
1636033500	6.14	6.7	106	106	1.79	323	84.0
1636034400	5.85	6.7	92	92	1.34	244	84.0
1636035300	5.85	6.7	77	77	1.34	244	84.0
1636036200	5.85	6.7	87	68	1.34	244	84.0
1636037100	5.85	6.7	91	44	1.34	244	84.0
1636038000	5.85	6.7	62	34	1.34	245	84.0
1636038900	5.85	6.7	35	22	1.34	245	84.0
1636039800	5.85	6.7	12	9	1.34	245	84.0
1636040700	5.85	6.7	0	0	1.34	245	84.0
1636041600	5.27	6.7	0	0	0.89	213	83.0
1636042500	5.27	6.7	0	0	0.89	213	83.0
1636043400	5.27	6.6	0	0	0.89	213	83.0
1636044300	5.27	6.6	0	0	0.89	213	83.0
1636045200	4.54	6.6	0	0	0.45	236	84.0
1636046100	4.54	6.6	0	0	0.45	236	84.0
1636047000	4.54	6.6	0	0	0.45	236	84.0
1636047900	4.54	6.6	0	0	0.45	236	84.0
1636048800	4.12	6.6	0	0	0.45	203	85.0
1636049700	4.12	6.6	0	0	0.45	203	85.0
1636050600	4.12	6.6	0	0	0.45	203	85.0
1636051500	4.12	6.6	0	0	0.45	203	85.0
1636052400	3.88	6.6	0	0	0.45	221	86.0
1636053300	3.88	6.6	0	0	0.45	221	86.0
1636054200	3.88	6.6	0	0	0.45	221	86.0
1636055100	3.88	6.6	0	0	0.45	221	86.0
1636056000	3.22	6.6	0	0	3.27	246	85.0
1636056900	3.22	6.6	0	0	3.27	246	85.0
1636057800	3.22	6.6	0	0	3.27	246	85.0
1636058700	3.22	6.6	0	0	3.27	246	85.0
1636059600	2.96	6.6	0	0	0.45	227	85.0
1636060500	2.96	6.6	0	0	0.45	227	85.0
1636061400	2.96	6.6	0	0	0.45	227	85.0
1636062300	2.96	6.6	0	0	0.45	227	85.0
1636063200	2.94	6.6	0	0	0.89	205	86.0
1636064100	2.94	6.6	0	0	0.89	205	86.0
1636065000	2.94	6.6	0	0	0.89	205	86.0
1636065900	2.94	6.6	0	0	0.89	205	86.0
1636066800	2.9	6.6	0	0	0.45	224	85.0
1636067700	2.9	6.6	0	0	0.45	224	85.0
1636068600	2.9	6.6	0	0	0.45	224	85.0
1636069500	2.9	6.6	0	0	0.45	224	85.0
1636070400	2.62	6.6	0	0	2.75	241	88.0
1636071300	2.62	6.6	0	0	2.75	241	88.0
1636072200	2.62	6.6	0	0	2.75	241	88.0
1636073100	2.62	6.6	0	0	2.75	241	88.0
1636074000	2.21	6.6	0	0	3.04	244	85.0
1636074900	2.21	6.6	0	0	3.04	244	85.0
1636075800	2.21	6.6	0	0	3.04	244	85.0
1636076700	2.21	6.6	0	0	3.04	244	85.0
1636077600	1.94	6.6	0	0	2.71	238	86.0
1636078500	1.94	6.6	0	0	2.71	238	86.0
1636079400	1.94	6.6	0	0	2.71	238	86.0
1636080300	1.94	6.6	0	0	2.71	238	86.0
1636081200	1.36	6.6	0	0	2.53	232	87.0
1636082100	1.36	6.6	0	0	2.53	232	87.0
1636083000	1.36	6.6	0	0	2.53	232	87.0
1636083900	1.36	6.6	0	0	2.53	232	87.0
1636084800	1.32	6.6	0	0	2.63	233	90.0
1636085700	1.32	6.6	0	0	2.63	233	90.0
1636086600	1.32	6.6	0	0	2.63	233	90.0
1636087500	1.32	6.6	0	0	2.63	233	90.0
1636088400	1.22	6.6	0	0	2.67	226	89.0
1636089300	1.22	6.6	0	0	2.67	226	89.0
1636090200	1.22	6.6	0	0	2.67	226	89.0
1636091100	1.22	6.6	0	0	2.67	226	89.0
1636092000	1.03	6.6	3	3	3.21	234	87.0
1636092900	1.03	6.6	19	13	3.21	234	87.0
1636093800	1.03	6.6	47	24	3.21	234	87.0
1636094700	1.03	6.6	77	33	3.21	234	87.0
1636095600	1.72	6.6	109	41	3.94	252	87.0
1636096500	1.72	6.6	143	48	3.94	252	87.0
1636097400	1.72	6.6	176	54	3.94	252	87.0
1636098300	1.72	6.6	186	90	3.94	252	87.0
1636099200	3.72	6.6	172	157	0.89	188	85.0
1636100100	3.72	6.6	171	162	0.89	188	85.0
1636101000	3.72	6.6	137	137	0.89	188	85.0
1636101900	3.72	6.6	115	115	0.89	188	85.0
1636102800	5.21	6.6	114	114	1.34	289	83.0
1636103700	5.21	6.6	129	129	1.34	289	83.0
1636104600	5.21	6.6	164	164	1.34	289	83.0
1636105500	5.21	6.6	198	198	1.34	289	83.0
1636106400	6.37	6.6	220	220	0.45	244	80.0
1636107300	6.37	6.6	238	238	0.45	244	80.0
1636108200	6.37	6.6	184	184	0.45	244	80.0
1636109100	6.37	6.6	186	183	0.45	244	80.0
1636110000	7.21	6.6	225	220	0.45	254	80.0
1636110900	7.21	6.6	133	133	0.45	254	80.0
1636111800	7.21	6.6	144	144	0.45	254	80.0
1636112700	7.21	6.6	154	154	0.45	254	80.0
1636113600	7.73	6.6	210	210	0.45	246	77.0
1636114500	7.73	6.6	220	220	0.45	246	77.0
1636115400	7.73	6.6	195	195	0.45	246	77.0
1636116300	7.73	6.6	156	156	0.45	246	77.0
1636117200	8.06	6.6	136	136	0.45	238	73.0
1636118100	8.06	6.6	114	114	0.45	238	73.0
1636119000	8.06	6.6	97	97	0.45	238	73.0
1636119900	8.06	6.6	87	87	0.45	238	73.0
1636120800	7.94	6.5	94	94	1.34	233	73.0
1636121700	7.94	6.5	78	78	1.34	233	73.0
1636122600	7.94	6.5	80	80	1.34	233	73.0
1636123500	7.94	6.5	70	65	1.34	233	73.0
1636124400	7.45	6.5	56	39	0.45	286	75.0
1636125300	7.45	6.5	30	18	0.45	286	75.0
1636126200	7.45	6.5	5	4	0.45	286	75.0
1636127100	7.45	6.5	0	0	0.45	286	75.0
1636128000	6.38	6.5	0	0	0.81	301	80.0
1636128900	6.38	6.5	0	0	0.81	301	80.0
1636129800	6.38	6.5	0	0	0.81	301	80.0
1636130700	6.38	6.5	0	0	0.81	301	80.0
1636131600	5.8	6.5	0	0	0.7	230	83.0
1636132500	5.8	6.5	0	0	0.7	230	83.0
1636133400	5.8	6.5	0	0	0.7	230	83.0
1636134300	5.8	6.5	0	0	0.7	230	83.0
1636135200	5.09	6.5	0	0	1.27	208	85.0
1636136100	5.09	6.5	0	0	1.27	208	85.0
1636137000	5.09	6.5	0	0	1.27	208	85.0
1636137900	5.09	6.5	0	0	1.27	208	85.0
1636138800	4.39	6.5	0	0	1.36	213	86.0
1636139700	4.39	6.5	0	0	1.36	213	86.0
1636140600	4.39	6.5	0	0	1.36	213	86.0
1636141500	4.39	6.5	0	0	1.36	213	86.0
1636142400	3.42	6.5	0	0	1.15	230	87.0
1636143300	3.42	6.5	0	0	1.15	230	87.0
1636144200	3.42	6.5	0	0	1.15	230	87.0
1636145100	3.42	6.5	0	0	1.15	230	87.0
1636146000	3.23	6.5	0	0	0.75	233	89.0
1636146900	3.23	6.5	0	0	0.75	233	89.0
1636147800	3.23	6.5	0	0	0.75	233	89.0
1636148700	3.23	6.5	0	0	0.75	233	89.0
1636149600	3.6	6.5	0	0	0.47	285	89.0
1636150500	3.6	6.5	0	0	0.47	285	89.0
1636151400	3.6	6.5	0	0	0.47	285	89.0
1636152300	3.6	6.5	0	0	0.47	285	89.0
1636153200	3.51	6.5	0	0	0.46	338	92.0
1636154100	3.51	6.5	0	0	0.46	338	92.0
1636155000	3.51	6.5	0	0	0.46	338	92.0
1636155900	3.51	6.5	0	0	0.46	338	92.0
1636156800	3.62	6.5	0	0	0.56	25	92.0
1636157700	3.62	6.5	0	0	0.56	25	92.0
1636158600	3.62	6.5	0	0	0.56	25	92.0
1636159500	3.62	6.5	0	0	0.56	25	92.0
1636160400	3.56	6.5	0	0	0.46	28	93.0
1636161300	3.56	6.5	0	0	0.46	28	93.0
1636162200	3.56	6.5	0	0	0.46	28	93.0
1636163100	3.56	6.5	0	0	0.46	28	93.0
1636164000	3.57	6.5	0	0	0.42	71	93.0
1636164900	3.57	6.5	0	0	0.42	71	93.0
1636165800	3.57	6.5	0	0	0.42	71	93.0
1636166700	3.57	6.5	0	0	0.42	71	93.0
1636167600	3.25	6.5	0	0	0.5	98	93.0
1636168500	3.25	6.5	0	0	0.5	98	93.0
1636169400	3.25	6.5	0	0	0.5	98	93.0
1636170300	3.25	6.5	0	0	0.5	98	93.0
1636171200	2.96	6.5	0	0	0.57	95	93.0
1636172100	2.96	6.5	0	0	0.57	95	93.0
1636173000	2.96	6.5	0	0	0.57	95	93.0
1636173900	2.96	6.5	0	0	0.57	95	93.0
1636174800	1.93	6.5	0	0	0.65	109	93.0
1636175700	1.93	6.5	0	0	0.65	109	93.0
1636176600	1.93	6.5	0	0	0.65	109	93.0
1636177500	1.93	6.5	0	0	0.65	109	93.0
1636178400	1.86	6.5	3	3	0.89	122	89.0
1636179300	1.86	6.5	17	12	0.89	122	89.0
1636180200	1.86	6.5	41	24	0.89	122	89.0
1636181100	1.86	6.5	70	35	0.89	122	89.0
1636182000	1.03	6.5	102	44	0.95	147	93.0
1636182900	1.03	6.5	135	52	0.95	147	93.0
1636183800	1.03	6.5	169	58	0.95	147	93.0
1636184700	1.03	6.5	202	63	0.95	147	93.0
1636185600	3.32	6.5	234	67	0.86	148	88.0
1636186500	3.32	6.5	264	70	0.86	148	88.0
1636187400	3.32	6.5	292	74	0.86	148	88.0
1636188300	3.32	6.5	318	77	0.86	148	88.0
1636189200	4.86	6.5	341	80	1.09	123	87.0
1636190100	4.86	6.5	361	82	1.09	123	87.0
1636191000	4.86	6.5	348	132	1.09	123	87.0
1636191900	4.86	6.5	304	227	1.09	123	87.0
1636192800	7.35	6.5	308	238	1.51	101	79.0
1636193700	7.35	6.5	301	254	1.51	101	79.0
1636194600	7.35	6.5	300	260	1.51	101	79.0
1636195500	7.35	6.5	319	247	1.51	101	79.0
1636196400	8.36	6.5	282	261	0.45	219	74.0
1636197300	8.36	6.5	257	256	0.45	219	74.0
1636198200	8.36	6.5	236	236	0.45	219	74.0
1636199100	8.36	6.5	205	205	0.45	219	74.0
1636200000	8.7	6.5	258	249	0.45	163	70.0
1636200900	8.7	6.5	280	220	0.45	163	70.0
1636201800	8.7	6.4	291	186	0.45	163	70.0
1636202700	8.7	6.4	246	195	0.45	163	70.0
1636203600	8.97	6.4	202	197	1.34	37	69.0
1636204500	8.97	6.4	200	186	1.34	37	69.0
1636205400	8.97	6.4	207	134	1.34	37	69.0
1636206300	8.97	6.4	227	59	1.34	37	69.0
1636207200	8.51	6.4	196	53	0.89	98	70.0
1636208100	8.51	6.4	163	48	0.89	98	70.0
1636209000	8.51	6.4	129	42	0.89	98	70.0
1636209900	8.51	6.4	95	35	0.89	98	70.0
1636210800	8.19	6.4	63	27	1.56	72	70.0
1636211700	8.19	6.4	34	18	1.56	72	70.0
1636212600	8.19	6.4	11	7	1.56	72	70.0
1636213500	8.19	6.4	0	0	1.56	72	70.0
1636214400	5.76	6.4	0	0	1.33	79	76.0
1636215300	5.76	6.4	0	0	1.33	79	76.0
1636216200	5.76	6.3	0	0	1.33	79	76.0
1636217100	5.76	6.3	0	0	1.33	79	76.0
1636218000	3.28	6.3	0	0	1.11	93	85.0
1636218900	3.28	6.3	0	0	1.11	93	85.0
1636219800	3.28	6.3	0	0	1.11	93	85.0
1636220700	3.28	6.3	0	0	1.11	93	85.0
1636221600	2.43	6.3	0	0	1.2	132	88.0
1636222500	2.43	6.3	0	0	1.2	132	88.0
1636223400	2.43	6.3	0	0	1.2	132	88.0
1636224300	2.43	6.3	0	0	1.2	132	88.0
1636225200	1.82	6.2	0	0	1.42	151	86.0
1636226100	1.82	6.2	0	0	1.42	151	86.0
1636227000	1.82	6.2	0	0	1.42	151	86.0
1636227900	1.82	6.2	0	0	1.42	151	86.0
1636228800	1.22	6.2	0	0	1.32	167	88.0
1636229700	1.22	6.2	0	0	1.32	167	88.0
1636230600	1.22	6.2	0	0	1.32	167	88.0
1636231500	1.22	6.2	0	0	1.32	167	88.0
1636232400	0.71	6.2	0	0	1.42	195	89.0
1636233300	0.71	6.1	0	0	1.42	195	89.0
1636234200	0.71	6.1	0	0	1.42	195	89.0
1636235100	0.71	6.1	0	0	1.42	195	89.0
1636236000	0.3	6.1	0	0	1.84	200	90.0
1636236900	0.3	6.1	0	0	1.84	200	90.0
1636237800	0.3	6.1	0	0	1.84	200	90.0
1636238700	0.3	6.1	0	0	1.84	200	90.0
1636239600	0.09	6.1	0	0	1.85	221	90.0
1636240500	0.09	6.1	0	0	1.85	221	90.0
1636241400	0.09	6.0	0	0	1.85	221	90.0
1636242300	0.09	6.0	0	0	1.85	221	90.0
1636243200	-0.18	6.0	0	0	1.83	230	91.0
1636244100	-0.18	6.0	0	0	1.83	230	91.0
1636245000	-0.18	6.0	0	0	1.83	230	91.0
1636245900	-0.18	6.0	0	0	1.83	230	91.0
1636246800	0.28	6.0	0	0	1.97	230	92.0
1636247700	0.28	6.0	0	0	1.97	230	92.0
1636248600	0.28	6.0	0	0	1.97	230	92.0
1636249500	0.28	6.0	0	0	1.97	230	92.0
1636250400	0.72	5.9	0	0	0.89	213	93.0
1636251300	0.72	5.9	0	0	0.89	213	93.0
1636252200	0.72	5.9	0	0	0.89	213	93.0
1636253100	0.72	5.9	0	0	0.89	213	93.0
1636254000	0.44	5.9	0	0	1.34	217	92.0
1636254900	0.44	5.9	0	0	1.34	217	92.0
1636255800	0.44	5.9	0	0	1.34	217	92.0
1636256700	0.44	5.9	0	0	1.34	217	92.0
1636257600	0.42	5.9	0	0	2.7	222	94.0
1636258500	0.42	5.9	0	0	2.7	222	94.0
1636259400	0.42	5.9	0	0	2.7	222	94.0
1636260300	0.42	5.9	0	0	2.7	222	94.0
1636261200	-0.05	5.9	0	0	2.59	218	92.0
1636262100	-0.05	5.8	0	0	2.59	218	92.0
1636263000	-0.05	5.8	0	0	2.59	218	92.0
1636263900	-0.05	5.8	0	0	2.59	218	92.0
1636264800	0.1	5.8	3	2	2.15	252	91.0
1636265700	0.1	5.8	16	12	2.15	252	91.0
1636266600	0.1	5.8	37	31	2.15	252	91.0
1636267500	0.1	5.8	53	45	2.15	252	91.0
1636268400	0.31	5.8	60	60	0.89	207	91.0
1636269300	0.31	5.8	84	84	0.89	207	91.0
1636270200	0.31	5.8	123	97	0.89	207	91.0
1636271100	0.31	5.8	190	79	0.89	207	91.0
1636272000	2.13	5.8	242	47	2.24	215	89.0
1636272900	2.13	5.8	272	49	2.24	215	89.0
1636273800	2.13	5.7	300	50	2.24	215	89.0
1636274700	2.13	5.7	326	52	2.24	215	89.0
1636275600	3.73	5.7	350	53	0.89	275	84.0
1636276500	3.73	5.7	370	54	0.89	275	84.0
1636277400	3.73	5.7	388	54	0.89	275	84.0
1636278300	3.73	5.7	382	94	0.89	275	84.0
1636279200	6.17	5.7	331	194	0.89	215	72.0
1636280100	6.17	5.7	285	251	0.89	215	72.0
1636281000	6.17	5.6	303	229	0.89	215	72.0
1636281900	6.17	5.6	393	127	0.89	215	72.0
1636282800	7.54	5.6	399	109	0.45	225	62.0
1636283700	7.54	5.6	343	199	0.45	225	62.0
1636284600	7.54	5.6	365	147	0.45	225	62.0
1636285500	7.54	5.6	406	57	0.45	225	62.0
1636286400	9.28	5.6	394	55	0.45	217	58.0
1636287300	9.28	5.6	354	94	0.45	217	58.0
1636288200	9.28	5.5	316	127	0.45	217	58.0
1636289100	9.28	5.5	335	53	0.45	217	58.0
1636290000	10.58	5.5	290	86	0.89	261	49.0
1636290900	10.58	5.5	245	114	0.89	261	49.0
1636291800	10.58	5.5	255	48	0.89	261	49.0
1636292700	10.58	5.5	205	73	0.89	261	49.0
1636293600	10.75	5.5	156	95	1.79	263	46.0
1636294500	10.75	5.5	155	47	1.79	263	46.0
1636295400	10.75	5.5	105	60	1.79	263	46.0
1636296300	10.75	5.4	58	57	1.79	263	46.0
1636297200	9.13	5.4	35	35	3.22	251	57.0
1636298100	9.13	5.4	16	16	3.22	251	57.0
1636299000	9.13	5.4	4	4	3.22	251	57.0
1636299900	9.13	5.4	0	0	3.22	251	57.0
1636300800	8.11	5.4	0	0	3.09	258	64.0
1636301700	8.11	5.4	0	0	3.09	258	64.0
1636302600	8.11	5.4	0	0	3.09	258	64.0
1636303500	8.11	5.4	0	0	3.09	258	64.0
1636304400	7.83	5.4	0	0	0.45	197	62.0
1636305300	7.83	5.4	0	0	0.45	197	62.0
1636306200	7.83	5.4	0	0	0.45	197	62.0
1636307100	7.83	5.3	0	0	0.45	197	62.0
1636308000	7.78	5.3	0	0	1.34	227	66.0
1636308900	7.78	5.3	0	0	1.34	227	66.0
1636309800	7.78	5.3	0	0	1.34	227	66.0
1636310700	7.78	5.3	0	0	1.34	227	66.0
1636311600	7.39	5.3	0	0	0.89	256	70.0
1636312500	7.39	5.3	0	0	0.89	256	70.0
1636313400	7.39	5.3	0	0	0.89	256	70.0
1636314300	7.39	5.3	0	0	0.89	256	70.0
1636315200	7.03	5.3	0	0	0.89	299	76.0
1636316100	7.03	5.3	0	0	0.89	299	76.0
1636317000	7.03	5.3	0	0	0.89	299	76.0
1636317900	7.03	5.3	0	0	0.89	299	76.0
1636318800	6.84	5.3	0	0	2.24	259	78.0
1636319700	6.84	5.3	0	0	2.24	259	78.0
1636320600	6.84	5.3	0	0	2.24	259	78.0
1636321500	6.84	5.3	0	0	2.24	259	78.0
1636322400	6.08	5.3	0	0	0.45	289	87.0
1636323300	6.08	5.3	0	0	0.45	289	87.0
1636324200	6.08	5.3	0	0	0.45	289	87.0
1636325100	6.08	5.3	0	0	0.45	289	87.0
1636326000	5.79	5.3	0	0	0.89	274	89.0
1636326900	5.79	5.3	0	0	0.89	274	89.0
1636327800	5.79	5.3	0	0	0.89	274	89.0
1636328700	5.79	5.3	0	0	0.89	274	89.0
1636329600	5.67	5.3	0	0	2.85	251	89.0
1636330500	5.67	5.3	0	0	2.85	251	89.0
1636331400	5.67	5.3	0	0	2.85	251	89.0
1636332300	5.67	5.3	0	0	2.85	251	89.0
1636333200	5.72	5.3	0	0	0.45	278	90.0
1636334100	5.72	5.3	0	0	0.45	278	90.0
1636335000	5.72	5.3	0	0	0.45	278	90.0
1636335900	5.72	5.3	0	0	0.45	278	90.0
1636336800	5.67	5.3	0	0	2.67	240	90.0
1636337700	5.67	5.3	0	0	2.67	240	90.0
1636338600	5.67	5.3	0	0	2.67	240	90.0
1636339500	5.67	5.3	0	0	2.67	240	90.0
1636340400	5.58	5.3	0	0	2.53	233	90.0
1636341300	5.58	5.3	0	0	2.53	233	90.0
1636342200	5.58	5.3	0	0	2.53	233	90.0
1636343100	5.58	5.3	0	0	2.53	233	90.0
1636344000	5.26	5.3	0	0	2.43	229	90.0
1636344900	5.26	5.3	0	0	2.43	229	90.0
1636345800	5.26	5.3	0	0	2.43	229	90.0
1636346700	5.26	5.3	0	0	2.43	229	90.0
1636347600	4.96	5.3	0	0	2.15	228	91.0
1636348500	4.96	5.2	0	0	2.15	228	91.0
1636349400	4.96	5.2	0	0	2.15	228	91.0
1636350300	4.96	5.2	0	0	2.15	228	91.0
1636351200	4.3	5.2	0	0	1.97	232	90.0
1636352100	4.3	5.2	6	6	1.97	232	90.0
1636353000	4.3	5.2	28	19	1.97	232	90.0
1636353900	4.3	5.2	64	33	1.97	232	90.0
1636354800	3.27	5.2	95	42	1.31	243	93.0
1636355700	3.27	5.2	128	49	1.31	243	93.0
1636356600	3.27	5.2	161	55	1.31	243	93.0
1636357500	3.27	5.2	172	89	1.31	243	93.0
1636358400	4.91	5.2	161	152	1.08	242	90.0
1636359300	4.91	5.2	207	133	1.08	242	90.0
1636360200	4.91	5.2	252	114	1.08	242	90.0
1636361100	4.91	5.2	189	174	1.08	242	90.0
1636362000	6.24	5.2	136	136	0.91	259	86.0
1636362900	6.24	5.2	133	133	0.91	259	86.0
1636363800	6.24	5.2	182	182	0.91	259	86.0
1636364700	6.24	5.2	212	212	0.91	259	86.0
1636365600	6.95	5.2	131	131	0.45	156	80.0
1636366500	6.95	5.1	102	102	0.45	156	80.0
1636367400	6.95	5.1	112	112	0.45	156	80.0
1636368300	6.95	5.1	126	126	0.45	156	80.0
1636369200	7.15	5.1	142	142	0.09	228	78.0
1636370100	7.15	5.1	199	193	0.09	228	78.0
1636371000	7.15	5.1	294	234	0.09	228	78.0
1636371900	7.15	5.1	321	201	0.09	228	78.0
1636372800	7.37	5.1	296	212	0.45	65	77.0
1636373700	7.37	5.1	289	199	0.45	65	77.0
1636374600	7.37	5.1	272	193	0.45	65	77.0
1636375500	7.37	5.1	236	193	0.45	65	77.0
1636376400	8.14	5.1	191	190	0.45	61	72.0
1636377300	8.14	5.1	190	167	0.45	61	72.0
1636378200	8.14	5.1	217	111	0.45	61	72.0
1636379100	8.14	5.1	221	52	0.45	61	72.0
1636380000	8.24	5.1	189	47	0.45	66	68.0
1636380900	8.24	5.1	156	43	0.45	66	68.0
1636381800	8.24	5.1	123	38	0.45	66	68.0
1636382700	8.24	5.1	89	32	0.45	66	68.0
1636383600	7.68	5.1	57	24	0.45	51	66.0
1636384500	7.68	5.1	28	15	0.45	51	66.0
1636385400	7.68	5.1	8	5	0.45	51	66.0
1636386300	7.68	5.1	0	0	0.45	51	66.0
1636387200	6.5	5.1	0	0	1.67	32	71.0
1636388100	6.5	5.1	0	0	1.67	32	71.0
1636389000	6.5	5.1	0	0	1.67	32	71.0
1636389900	6.5	5.1	0	0	1.67	32	71.0
1636390800	4.56	5.1	0	0	1.66	45	81.0
1636391700	4.56	5.1	0	0	1.66	45	81.0
1636392600	4.56	5.1	0	0	1.66	45	81.0
1636393500	4.56	5.1	0	0	1.66	45	81.0
1636394400	3.59	5.1	0	0	1.66	56	80.0
1636395300	3.59	5.1	0	0	1.66	56	80.0
1636396200	3.59	5.1	0	0	1.66	56	80.0
1636397100	3.59	5.1	0	0	1.66	56	80.0
1636398000	2.19	5.0	0	0	1.41	94	87.0
1636398900	2.19	5.0	0	0	1.41	94	87.0
1636399800	2.19	5.0	0	0	1.41	94	87.0
1636400700	2.19	5.0	0	0	1.41	94	87.0
1636401600	1.15	5.0	0	0	1.54	80	88.0
1636402500	1.15	5.0	0	0	1.54	80	88.0
1636403400	1.15	5.0	0	0	1.54	80	88.0
1636404300	1.15	5.0	0	0	1.54	80	88.0
1636405200	0.11	5.0	0	0	1.62	57	89.0
1636406100	0.11	5.0	0	0	1.62	57	89.0
1636407000	0.11	5.0	0	0	1.62	57	89.0
1636407900	0.11	5.0	0	0	1.62	57	89.0
1636408800	-0.5	5.0	0	0	1.63	71	90.0
1636409700	-0.5	4.9	0	0	1.63	71	90.0
1636410600	-0.5	4.9	0	0	1.63	71	90.0
1636411500	-0.5	4.9	0	0	1.63	71	90.0
1636412400	-1.01	4.9	0	0	1.62	83	90.0
1636413300	-1.01	4.9	0	0	1.62	83	90.0
1636414200	-1.01	4.9	0	0	1.62	83	90.0
1636415100	-1.01	4.9	0	0	1.62	83	90.0
1636416000	-0.46	4.9	0	0	1.94	83	88.0
1636416900	-0.46	4.9	0	0	1.94	83	88.0
1636417800	-0.46	4.8	0	0	1.94	83	88.0
1636418700	-0.46	4.8	0	0	1.94	83	88.0
1636419600	-0.39	4.8	0	0	2.06	87	92.0
1636420500	-0.39	4.8	0	0	2.06	87	92.0
1636421400	-0.39	4.8	0	0	2.06	87	92.0
1636422300	-0.39	4.8	0	0	2.06	87	92.0
1636423200	-0.29	4.8	0	0	2.28	90	92.0
1636424100	-0.29	4.8	0	0	2.28	90	92.0
1636425000	-0.29	4.8	0	0	2.28	90	92.0
1636425900	-0.29	4.8	0	0	2.28	90	92.0
1636426800	-0.41	4.8	0	0	2.28	96	92.0
1636427700	-0.41	4.7	0	0	2.28	96	92.0
1636428600	-0.41	4.7	0	0	2.28	96	92.0
1636429500	-0.41	4.7	0	0	2.28	96	92.0
1636430400	-0.54	4.7	0	0	2.3	95	89.0
1636431300	-0.54	4.7	0	0	2.3	95	89.0
1636432200	-0.54	4.7	0	0	2.3	95	89.0
1636433100	-0.54	4.7	0	0	2.3	95	89.0
1636434000	-0.85	4.7	0	0	2.37	103	89.0
1636434900	-0.85	4.7	0	0	2.37	103	89.0
1636435800	-0.85	4.7	0	0	2.37	103	89.0
1636436700	-0.85	4.7	0	0	2.37	103	89.0
1636437600	-0.57	4.7	1	1	2.27	99	88.0
1636438500	-0.57	4.6	12	7	2.27	99	88.0
1636439400	-0.57	4.6	34	24	2.27	99	88.0
