timestamp,power
1590076800,279
1590077700,498
1590078600,345
1590079500,559
1590080400,362
1590081300,584
1590082200,790
1590083100,748
1590084000,446
1590084900,467
1590085800,452
1590086700,474
1590087600,947
1590088500,610
1590089400,464
1590090300,489
1590091200,544
1590092100,1146
1590093000,575
1590093900,428
1590094800,314
1590095700,340
1590096600,419
1590097500,421
1590098400,490
1590099300,308
1590100200,309
1590101100,343
1590102000,202
1590102900,228
1590103800,347
1590104700,331
1590105600,170
1590106500,192
1590107400,234
1590108300,387
1590109200,328
1590110100,296
1590111000,176
1590111900,217
1590112800,206
1590113700,303
1590114600,467
1590115500,291
1590116400,147
1590117300,273
1590118200,134
1590119100,273
1590120000,333
1590120900,400
1590121800,252
1590122700,246
1590123600,236
1590124500,396
1590125400,525
1590126300,383
1590127200,491
1590128100,578
1590129000,275
1590129900,341
1590130800,441
1590131700,406
1590132600,489
1590133500,566
1590134400,242
1590135300,595
1590136200,351
1590137100,310
1590138000,261
1590138900,412
1590139800,211
1590140700,669
1590141600,683
1590142500,332
1590143400,240
1590144300,242
1590145200,223
1590146100,336
1590147000,393
1590147900,346
1590148800,291
1590149700,440
1590150600,198
1590151500,314
1590152400,363
1590153300,297
1590154200,216
1590155100,241
1590156000,351
1590156900,615
1590157800,295
1590158700,483
1590159600,622
1590160500,795
1590161400,678
1590162300,360
1590163200,367
1590164100,356
1590165000,337
1590165900,247
1590166800,396
1590167700,834
1590168600,437
1590169500,393
1590170400,439
1590171300,420
1590172200,520
1590173100,511
1590174000,324
1590174900,317
1590175800,525
1590176700,673
1590177600,616
1590178500,437
1590179400,310
1590180300,320
1590181200,403
1590182100,497
1590183000,621
1590183900,496
1590184800,283
1590185700,316
1590186600,386
1590187500,395
1590188400,200
1590189300,191
1590190200,392
1590191100,506
1590192000,307
1590192900,257
1590193800,210
1590194700,293
1590195600,344
1590196500,361
1590197400,480
1590198300,231
1590199200,184
1590200100,275
1590201000,353
1590201900,350
1590202800,361
1590203700,400
1590204600,340
1590205500,384
1590206400,453
1590207300,341
1590208200,274
1590209100,287
1590210000,426
1590210900,594
1590211800,402
1590212700,549
1590213600,501
1590214500,351
1590215400,462
1590216300,398
1590217200,466
1590218100,406
1590219000,210
1590219900,370
1590220800,675
1590221700,575
1590222600,293
1590223500,367
1590224400,493
1590225300,526
1590226200,451
1590227100,821
1590228000,301
1590228900,299
1590229800,962
1590230700,437
1590231600,503
1590232500,318
1590233400,312
1590234300,391
1590235200,380
1590236100,331
1590237000,464
1590237900,301
1590238800,418
1590239700,312
1590240600,429
1590241500,352
1590242400,531
1590243300,235
1590244200,279
1590245100,220
1590246000,325
1590246900,875
1590247800,820
1590248700,777
1590249600,605
1590250500,314
1590251400,265
1590252300,406
1590253200,255
1590254100,257
1590255000,1048
1590255900,1075
1590256800,594
1590257700,490
1590258600,282
1590259500,319
1590260400,344
1590261300,388
1590262200,297
1590263100,363
1590264000,196
1590264900,293
1590265800,456
1590266700,276
1590267600,541
1590268500,523
1590269400,338
1590270300,222
1590271200,324
1590272100,203
1590273000,336
1590273900,269
1590274800,344
1590275700,142
1590276600,315
1590277500,167
1590278400,350
1590279300,258
1590280200,227
1590281100,268
1590282000,306
1590282900,175
1590283800,326
1590284700,289
1590285600,203
1590286500,215
1590287400,290
1590288300,328
1590289200,296
1590290100,260
1590291000,184
1590291900,253
1590292800,222
1590293700,213
1590294600,405
1590295500,276
1590296400,309
1590297300,308
1590298200,349
1590299100,526
1590300000,854
1590300900,344
1590301800,550
1590302700,321
1590303600,547
1590304500,725
1590305400,883
1590306300,484
1590307200,778
1590308100,611
1590309000,1451
1590309900,1076
1590310800,887
1590311700,392
1590312600,781
1590313500,901
1590314400,1221
1590315300,1222
1590316200,577
1590317100,412
1590318000,483
1590318900,554
1590319800,1044
1590320700,673
1590321600,668
1590322500,629
1590323400,397
1590324300,622
1590325200,781
1590326100,826
1590327000,428
1590327900,355
1590328800,363
1590329700,312
1590330600,399
1590331500,465
1590332400,519
1590333300,277
1590334200,395
1590335100,378
1590336000,469
1590336900,428
1590337800,410
1590338700,437
1590339600,354
1590340500,275
1590341400,429
1590342300,437
1590343200,389
1590344100,382
1590345000,321
1590345900,456
1590346800,692
1590347700,429
1590348600,403
1590349500,420
1590350400,485
1590351300,624
1590352200,418
1590353100,394
1590354000,336
1590354900,356
1590355800,286
1590356700,380
1590357600,305
1590358500,249
1590359400,161
1590360300,368
1590361200,202
1590362100,376
1590363000,310
1590363900,191
1590364800,185
1590365700,192
1590366600,385
1590367500,464
1590368400,218
1590369300,240
1590370200,206
1590371100,177
1590372000,314
1590372900,288
1590373800,364
1590374700,269
1590375600,187
1590376500,163
1590377400,334
1590378300,311
1590379200,206
1590380100,268
1590381000,291
1590381900,226
1590382800,419
1590383700,406
1590384600,1014
1590385500,888
1590386400,660
1590387300,676
1590388200,411
1590389100,320
1590390000,288
1590390900,373
1590391800,273
1590392700,1285
1590393600,518
1590394500,398
1590395400,281
1590396300,469
1590397200,290
1590398100,555
1590399000,392
1590399900,1183
1590400800,945
1590401700,675
1590402600,384
1590403500,575
1590404400,465
1590405300,846
1590406200,537
1590407100,402
1590408000,510
1590408900,607
1590409800,457
1590410700,338
1590411600,1019
1590412500,1343
1590413400,1522
1590414300,980
1590415200,737
1590416100,351
1590417000,358
1590417900,378
1590418800,557
1590419700,1149
1590420600,1070
1590421500,1211
1590422400,990
1590423300,857
1590424200,795
1590425100,430
1590426000,431
1590426900,923
1590427800,625
1590428700,745
1590429600,636
1590430500,425
1590431400,464
1590432300,551
1590433200,629
1590434100,667
1590435000,664
1590435900,856
1590436800,570
1590437700,568
1590438600,682
1590439500,456
1590440400,557
1590441300,471
1590442200,356
1590443100,420
1590444000,382
1590444900,214
1590445800,200
1590446700,261
1590447600,376
1590448500,375
1590449400,229
1590450300,180
1590451200,187
1590452100,308
1590453000,353
1590453900,458
1590454800,200
1590455700,289
1590456600,164
1590457500,318
1590458400,334
1590459300,337
1590460200,286
1590461100,274
1590462000,202
1590462900,374
1590463800,235
1590464700,250
1590465600,232
1590466500,336
1590467400,310
1590468300,375
1590469200,337
1590470100,408
1590471000,443
1590471900,316
1590472800,695
1590473700,585
1590474600,345
1590475500,265
1590476400,280
1590477300,432
1590478200,511
1590479100,363
1590480000,359
1590480900,411
1590481800,802
1590482700,1208
1590483600,1424
1590484500,778
1590485400,895
1590486300,853
1590487200,954
1590488100,975
1590489000,839
1590489900,687
1590490800,601
1590491700,951
1590492600,907
1590493500,830
1590494400,441
1590495300,713
1590496200,691
1590497100,803
1590498000,512
1590498900,580
1590499800,688
1590500700,539
1590501600,354
1590502500,350
1590503400,529
1590504300,465
1590505200,563
1590506100,462
1590507000,472
1590507900,397
1590508800,473
1590509700,721
1590510600,893
1590511500,828
1590512400,686
1590513300,507
1590514200,614
1590515100,790
1590516000,723
1590516900,935
1590517800,609
1590518700,528
1590519600,705
1590520500,572
1590521400,573
1590522300,433
1590523200,423
1590524100,450
1590525000,660
1590525900,717
1590526800,308
1590527700,213
1590528600,293
1590529500,316
1590530400,345
1590531300,371
1590532200,305
1590533100,256
1590534000,282
1590534900,268
1590535800,355
1590536700,335
1590537600,348
1590538500,235
1590539400,251
1590540300,413
1590541200,292
1590542100,215
1590543000,305
1590543900,309
1590544800,373
1590545700,313
1590546600,202
1590547500,270
1590548400,326
1590549300,381
1590550200,274
1590551100,345
1590552000,345
1590552900,233
1590553800,370
1590554700,406
1590555600,510
1590556500,356
1590557400,555
1590558300,419
1590559200,428
1590560100,1037
1590561000,491
1590561900,250
1590562800,286
1590563700,306
1590564600,497
1590565500,473
1590566400,334
1590567300,613
1590568200,605
1590569100,810
1590570000,1076
1590570900,1322
1590571800,1325
1590572700,815
1590573600,566
1590574500,569
1590575400,834
1590576300,851
1590577200,1016
1590578100,325
1590579000,468
1590579900,820
1590580800,408
1590581700,434
1590582600,383
1590583500,333
1590584400,384
1590585300,562
1590586200,274
1590587100,581
1590588000,404
1590588900,460
1590589800,577
1590590700,473
1590591600,294
1590592500,321
1590593400,373
1590594300,540
1590595200,412
1590596100,434
1590597000,236
1590597900,384
1590598800,936
1590599700,1269
1590600600,1244
1590601500,593
1590602400,460
1590603300,545
1590604200,465
1590605100,1337
1590606000,1108
1590606900,1223
1590607800,433
1590608700,425
1590609600,410
1590610500,553
1590611400,351
1590612300,411
1590613200,401
1590614100,395
1590615000,285
1590615900,296
1590616800,222
1590617700,232
1590618600,196
1590619500,339
1590620400,366
1590621300,246
1590622200,231
1590623100,228
1590624000,191
1590624900,243
1590625800,389
1590626700,310
1590627600,258
1590628500,208
1590629400,113
1590630300,365
1590631200,264
1590632100,276
1590633000,318
1590633900,236
1590634800,154
1590635700,342
1590636600,183
1590637500,296
1590638400,201
1590639300,378
1590640200,131
1590641100,369
1590642000,260
1590642900,283
1590643800,410
1590644700,371
1590645600,442
1590646500,541
1590647400,176
1590648300,292
1590649200,359
1590650100,851
1590651000,487
1590651900,610
1590652800,668
1590653700,590
1590654600,534
1590655500,372
1590656400,806
1590657300,879
1590658200,450
1590659100,942
1590660000,807
1590660900,739
1590661800,925
1590662700,960
1590663600,350
1590664500,301
1590665400,717
1590666300,439
1590667200,560
1590668100,565
1590669000,364
1590669900,394
1590670800,426
1590671700,408
1590672600,371
1590673500,397
1590674400,482
1590675300,313
1590676200,288
1590677100,783
1590678000,714
1590678900,374
1590679800,457
1590680700,460
1590681600,654
1590682500,637
1590683400,563
1590684300,389
1590685200,383
1590686100,388
1590687000,762
1590687900,930
1590688800,1219
1590689700,663
1590690600,658
1590691500,768
1590692400,736
1590693300,991
1590694200,956
1590695100,495
1590696000,450
1590696900,610
1590697800,555
1590698700,677
1590699600,540
1590700500,405
1590701400,366
1590702300,493
1590703200,452
1590704100,317
1590705000,310
1590705900,384
1590706800,517
1590707700,292
1590708600,246
1590709500,215
1590710400,223
1590711300,163
1590712200,315
1590713100,407
1590714000,344
1590714900,143
1590715800,179
1590716700,206
1590717600,363
1590718500,251
1590719400,266
1590720300,270
1590721200,201
1590722100,281
1590723000,328
1590723900,213
1590724800,194
1590725700,185
1590726600,327
1590727500,344
1590728400,324
1590729300,349
1590730200,846
1590731100,631
1590732000,248
1590732900,417
1590733800,404
1590734700,448
1590735600,1019
1590736500,380
1590737400,290
1590738300,435
1590739200,278
1590740100,445
1590741000,272
1590741900,415
1590742800,484
1590743700,1220
1590744600,1318
1590745500,1104
1590746400,517
1590747300,439
1590748200,290
1590749100,945
1590750000,590
1590750900,1066
1590751800,620
1590752700,422
1590753600,260
1590754500,286
1590755400,313
1590756300,479
1590757200,367
1590758100,363
1590759000,295
1590759900,347
1590760800,325
1590761700,448
1590762600,264
1590763500,356
1590764400,344
1590765300,469
1590766200,306
1590767100,312
1590768000,357
1590768900,394
1590769800,404
1590770700,429
1590771600,335
1590772500,311
1590773400,349
1590774300,403
1590775200,435
1590776100,475
1590777000,318
1590777900,347
1590778800,365
1590779700,575
1590780600,563
1590781500,279
1590782400,319
1590783300,298
1590784200,320
1590785100,348
1590786000,453
1590786900,286
1590787800,164
1590788700,249
1590789600,210
1590790500,329
1590791400,237
1590792300,183
1590793200,274
1590794100,253
1590795000,199
1590795900,373
1590796800,205
1590797700,213
1590798600,156
1590799500,318
1590800400,290
1590801300,342
1590802200,219
1590803100,182
1590804000,148
1590804900,199
1590805800,421
1590806700,360
1590807600,163
1590808500,181
1590809400,167
1590810300,285
1590811200,224
1590812100,318
1590813000,282
1590813900,258
1590814800,299
1590815700,320
1590816600,394
1590817500,405
1590818400,410
1590819300,918
1590820200,280
1590821100,202
1590822000,467
1590822900,326
1590823800,272
1590824700,194
1590825600,289
1590826500,374
1590827400,465
1590828300,192
1590829200,218
1590830100,467
1590831000,583
1590831900,530
1590832800,335
1590833700,211
1590834600,305
1590835500,404
1590836400,259
1590837300,344
1590838200,536
1590839100,294
1590840000,269
1590840900,232
1590841800,272
1590842700,325
1590843600,391
1590844500,309
1590845400,239
1590846300,320
1590847200,219
1590848100,404
1590849000,331
1590849900,151
1590850800,363
1590851700,482
1590852600,421
1590853500,373
1590854400,441
1590855300,323
1590856200,266
1590857100,146
1590858000,412
1590858900,493
1590859800,366
1590860700,368
1590861600,304
1590862500,205
1590863400,426
1590864300,268
1590865200,392
1590866100,310
1590867000,822
1590867900,526
1590868800,373
1590869700,311
1590870600,338
1590871500,316
1590872400,233
1590873300,352
1590874200,341
1590875100,372
1590876000,196
1590876900,178
1590877800,193
1590878700,269
1590879600,276
1590880500,171
1590881400,344
1590882300,403
1590883200,224
1590884100,354
1590885000,249
1590885900,214
1590886800,262
1590887700,216
1590888600,275
1590889500,286
1590890400,267
1590891300,195
1590892200,238
1590893100,138
1590894000,203
1590894900,369
1590895800,348
1590896700,119
1590897600,297
1590898500,191
1590899400,205
1590900300,438
1590901200,345
1590902100,287
1590903000,327
1590903900,206
1590904800,546
1590905700,388
1590906600,427
1590907500,352
1590908400,513
1590909300,582
1590910200,579
1590911100,418
1590912000,893
1590912900,1400
1590913800,654
1590914700,1414
1590915600,898
1590916500,1119
1590917400,609
1590918300,595
1590919200,721
1590920100,680
1590921000,1709
1590921900,695
1590922800,494
1590923700,482
1590924600,881
1590925500,505
1590926400,535
1590927300,402
1590928200,381
1590929100,600
1590930000,453
1590930900,500
1590931800,718
1590932700,377
1590933600,788
1590934500,720
1590935400,443
1590936300,567
1590937200,399
1590938100,278
1590939000,452
1590939900,1243
1590940800,610
1590941700,912
1590942600,863
1590943500,435
1590944400,909
1590945300,732
1590946200,1000
1590947100,512
1590948000,487
1590948900,321
1590949800,424
1590950700,515
1590951600,726
1590952500,669
1590953400,979
1590954300,757
1590955200,759
1590956100,478
1590957000,537
1590957900,430
1590958800,402
1590959700,333
1590960600,411
1590961500,549
1590962400,533
1590963300,348
1590964200,272
1590965100,252
1590966000,350
1590966900,403
1590967800,508
1590968700,272
1590969600,272
1590970500,309
1590971400,188
1590972300,405
1590973200,444
1590974100,360
1590975000,231
1590975900,166
1590976800,164
1590977700,312
