timestamp,power
1600715700,372
1600716600,367
1600717500,361
1600718400,357
1600719300,415
1600720200,371
1600721100,360
1600722000,362
1600722900,366
1600723800,372
1600724700,356
1600725600,294
1600726500,261
1600727400,279
1600728300,267
1600729200,263
1600730100,263
1600731000,274
1600731900,273
1600732800,262
1600733700,264
1600734600,267
1600735500,279
1600736400,262
1600737300,311
1600738200,263
1600739100,278
1600740000,267
1600740900,262
1600741800,271
1600742700,270
1600743600,273
1600744500,264
1600745400,330
1600746300,358
1600747200,372
1600748100,357
1600749000,353
1600749900,339
1600750800,267
1600751700,261
1600752600,256
1600753500,253
1600754400,451
1600755300,376
1600756200,475
1600757100,710
1600758000,851
1600758900,877
1600759800,843
1600760700,845
1600761600,816
1600762500,830
1600763400,851
1600764300,838
1600765200,834
1600766100,825
1600767000,830
1600767900,839
1600768800,421
1600769700,357
1600770600,362
1600771500,393
1600772400,346
1600773300,347
1600774200,371
1600775100,407
1600776000,418
1600776900,431
1600777800,471
1600778700,433
1600779600,445
1600780500,474
1600781400,476
1600782300,492
1600783200,540
1600784100,482
1600785000,395
1600785900,400
1600786800,388
1600787700,244
1600788600,243
1600789500,243
1600790400,259
1600791300,248
1600792200,241
1600793100,243
1600794000,252
1600794900,253
1600795800,320
1600796700,340
1600797600,343
1600798500,362
1600799400,347
1600800300,343
1600801200,342
1600802100,355
1600803000,360
1600803900,359
1600804800,403
1600805700,360
1600806600,375
1600807500,361
1600808400,355
1600809300,356
1600810200,369
1600811100,361
1600812000,279
1600812900,260
1600813800,266
1600814700,275
1600815600,260
1600816500,261
1600817400,259
1600818300,276
1600819200,266
1600820100,261
1600821000,262
1600821900,329
1600822800,273
1600823700,261
1600824600,261
1600825500,261
1600826400,279
1600827300,263
1600828200,268
1600829100,260
1600830000,269
1600830900,275
1600831800,329
1600832700,354
1600833600,355
1600834500,372
1600835400,354
1600836300,346
1600837200,257
1600838100,263
1600839000,266
1600839900,255
1600840800,432
1600841700,441
1600842600,483
1600843500,755
1600844400,852
1600845300,830
1600846200,853
1600847100,861
1600848000,832
1600848900,844
1600849800,849
1600850700,832
1600851600,820
1600852500,840
1600853400,856
1600854300,838
1600855200,515
1600856100,357
1600857000,308
1600857900,394
1600858800,319
1600859700,320
1600860600,384
1600861500,354
1600862400,345
1600863300,367
1600864200,347
1600865100,338
1600866000,349
1600866900,333
1600867800,321
1600868700,330
1600869600,333
1600870500,320
1600871400,293
1600872300,260
1600873200,275
1600874100,258
1600875000,257
1600875900,257
1600876800,364
1600877700,263
1600878600,258
1600879500,256
1600880400,265
1600881300,266
1600882200,350
1600883100,352
1600884000,358
1600884900,375
1600885800,360
1600886700,356
1600887600,357
1600888500,372
1600889400,367
1600890300,356
1600891200,355
1600892100,361
1600893000,370
1600893900,357
1600894800,359
1600895700,359
1600896600,379
1600897500,364
1600898400,294
1600899300,263
1600900200,272
1600901100,270
1600902000,259
1600902900,261
1600903800,263
1600904700,278
1600905600,262
1600906500,261
1600907400,261
1600908300,276
1600909200,267
1600910100,311
1600911000,261
1600911900,268
1600912800,274
1600913700,261
1600914600,268
1600915500,259
1600916400,279
1600917300,265
1600918200,331
1600919100,355
1600920000,364
1600920900,368
1600921800,361
1600922700,354
1600923600,300
1600924500,270
1600925400,254
1600926300,260
1600927200,474
1600928100,433
1600929000,531
1600929900,664
1600930800,836
1600931700,872
1600932600,869
1600933500,918
1600934400,911
1600935300,919
1600936200,870
1600937100,873
1600938000,883
1600938900,877
1600939800,885
1600940700,842
1600941600,476
1600942500,347
1600943400,330
1600944300,317
1600945200,348
1600946100,294
1600947000,325
1600947900,403
1600948800,392
1600949700,360
1600950600,368
1600951500,359
1600952400,349
1600953300,354
1600954200,349
1600955100,431
1600956000,758
1600956900,766
1600957800,768
1600958700,783
1600959600,786
1600960500,779
1600961400,774
1600962300,767
1600963200,917
1600964100,679
1600965000,419
1600965900,263
1600966800,322
1600967700,320
1600968600,353
1600969500,356
1600970400,371
1600971300,365
1600972200,358
1600973100,356
1600974000,366
1600974900,373
1600975800,358
1600976700,353
1600977600,355
1600978500,376
1600979400,360
1600980300,359
1600981200,361
1600982100,372
1600983000,370
1600983900,358
1600984800,325
1600985700,268
1600986600,277
1600987500,261
1600988400,261
1600989300,261
1600990200,278
1600991100,266
1600992000,261
1600992900,261
1600993800,269
1600994700,273
1600995600,263
1600996500,261
1600997400,263
1600998300,279
1600999200,263
1601000100,261
1601001000,285
1601001900,302
1601002800,268
1601003700,263
1601004600,328
1601005500,358
1601006400,370
1601007300,353
1601008200,355
1601009100,357
1601010000,283
1601010900,263
1601011800,255
1601012700,255
1601013600,294
1601014500,374
1601015400,385
1601016300,612
1601017200,852
1601018100,836
1601019000,828
1601019900,852
1601020800,849
1601021700,877
1601022600,866
1601023500,846
1601024400,827
1601025300,870
1601026200,856
1601027100,598
1601028000,434
1601028900,316
1601029800,317
1601030700,309
1601031600,297
1601032500,327
1601033400,356
1601034300,481
1601035200,861
1601036100,955
1601037000,848
1601037900,822
1601038800,765
1601039700,773
1601040600,769
1601041500,778
1601042400,847
1601043300,412
1601044200,330
1601045100,269
1601046000,281
1601046900,261
1601047800,257
1601048700,257
1601049600,267
1601050500,267
1601051400,257
1601052300,256
1601053200,260
1601054100,306
1601055000,352
1601055900,354
1601056800,354
1601057700,370
1601058600,367
1601059500,359
1601060400,361
1601061300,364
1601062200,372
1601063100,418
1601064000,354
1601064900,355
1601065800,367
1601066700,364
1601067600,355
1601068500,353
1601069400,358
1601070300,373
1601071200,290
1601072100,259
1601073000,261
1601073900,271
1601074800,271
1601075700,261
1601076600,261
1601077500,263
1601078400,279
1601079300,262
1601080200,262
1601081100,262
1601082000,272
1601082900,273
1601083800,263
1601084700,264
1601085600,274
1601086500,319
1601087400,273
1601088300,263
1601089200,267
1601090100,273
1601091000,342
1601091900,353
1601092800,354
1601093700,355
1601094600,369
1601095500,338
1601096400,263
1601097300,255
1601098200,261
1601099100,273
1601100000,255
1601100900,255
1601101800,254
1601102700,268
1601103600,318
1601104500,259
1601105400,257
1601106300,261
1601107200,276
1601108100,260
1601109000,260
1601109900,258
1601110800,268
1601111700,271
1601112600,259
1601113500,250
1601114400,246
1601115300,262
1601116200,245
1601117100,241
1601118000,244
1601118900,252
1601119800,253
1601120700,244
1601121600,298
1601122500,243
1601123400,261
1601124300,246
1601125200,243
1601126100,244
1601127000,253
1601127900,256
1601128800,243
1601129700,242
1601130600,246
1601131500,260
1601132400,244
1601133300,242
1601134200,242
1601135100,258
1601136000,250
1601136900,240
1601137800,241
1601138700,245
1601139600,258
1601140500,287
1601141400,423
1601142300,358
1601143200,371
1601144100,371
1601145000,355
1601145900,356
1601146800,360
1601147700,375
1601148600,359
1601149500,358
1601150400,355
1601151300,366
1601152200,365
1601153100,356
1601154000,359
1601154900,362
1601155800,379
1601156700,361
1601157600,285
1601158500,263
1601159400,274
1601160300,275
1601161200,262
1601162100,265
1601163000,264
1601163900,281
1601164800,268
1601165700,311
1601166600,265
1601167500,274
1601168400,277
1601169300,264
1601170200,267
1601171100,264
1601172000,282
1601172900,272
1601173800,269
1601174700,266
1601175600,273
1601176500,282
1601177400,330
1601178300,357
1601179200,358
1601180100,375
1601181000,367
1601181900,396
1601182800,266
1601183700,261
1601184600,276
1601185500,261
1601186400,260
1601187300,258
1601188200,264
1601189100,276
1601190000,258
1601190900,256
1601191800,257
1601192700,272
1601193600,262
1601194500,257
1601195400,257
1601196300,259
1601197200,273
1601198100,257
1601199000,302
1601199900,263
1601200800,272
1601201700,261
1601202600,244
1601203500,245
1601204400,247
1601205300,262
1601206200,248
1601207100,245
1601208000,245
1601208900,257
1601209800,258
1601210700,246
1601211600,246
1601212500,248
1601213400,263
1601214300,248
1601215200,291
1601216100,245
1601217000,259
1601217900,251
1601218800,245
1601219700,244
1601220600,248
1601221500,261
1601222400,244
1601223300,243
1601224200,244
1601225100,257
1601226000,246
1601226900,303
1601227800,354
1601228700,369
1601229600,372
1601230500,359
1601231400,403
1601232300,356
1601233200,375
1601234100,362
1601235000,358
1601235900,359
1601236800,366
1601237700,367
1601238600,359
1601239500,359
1601240400,359
1601241300,375
1601242200,364
1601243100,360
1601244000,294
1601244900,270
1601245800,274
1601246700,263
1601247600,311
1601248500,263
1601249400,279
1601250300,267
1601251200,263
1601252100,268
1601253000,271
1601253900,274
1601254800,262
1601255700,264
1601256600,262
1601257500,284
1601258400,266
1601259300,261
1601260200,268
1601261100,270
1601262000,278
1601262900,261
1601263800,328
1601264700,405
1601265600,377
1601266500,359
1601267400,354
1601268300,351
1601269200,298
1601270100,276
1601271000,253
1601271900,275
1601272800,388
1601273700,369
1601274600,401
1601275500,460
1601276400,754
1601277300,777
1601278200,762
1601279100,760
1601280000,771
1601280900,765
1601281800,784
1601282700,835
1601283600,796
1601284500,788
1601285400,799
1601286300,781
1601287200,419
1601288100,321
1601289000,316
1601289900,303
1601290800,294
1601291700,294
1601292600,336
1601293500,421
1601294400,759
1601295300,777
1601296200,847
1601297100,825
1601298000,784
1601298900,779
1601299800,829
1601300700,795
1601301600,717
1601302500,621
1601303400,722
1601304300,367
1601305200,349
1601306100,337
1601307000,335
1601307900,287
1601308800,267
1601309700,258
1601310600,256
1601311500,263
1601312400,271
1601313300,350
1601314200,352
1601315100,358
1601316000,375
1601316900,361
1601317800,358
1601318700,358
1601319600,372
1601320500,365
1601321400,419
1601322300,360
1601323200,363
1601324100,369
1601325000,360
1601325900,360
1601326800,362
1601327700,378
1601328600,360
1601329500,359
1601330400,280
1601331300,272
1601332200,268
1601333100,261
1601334000,260
1601334900,263
1601335800,277
1601336700,261
1601337600,262
1601338500,262
1601339400,277
1601340300,269
1601341200,263
1601342100,263
1601343000,318
1601343900,278
1601344800,262
1601345700,262
1601346600,271
1601347500,278
1601348400,265
1601349300,262
1601350200,329
1601351100,360
1601352000,368
1601352900,355
1601353800,351
1601354700,357
1601355600,352
1601356500,264
1601357400,255
1601358300,254
1601359200,278
1601360100,373
1601361000,479
1601361900,761
1601362800,737
1601363700,790
1601364600,759
1601365500,752
1601366400,753
1601367300,768
1601368200,773
1601369100,746
1601370000,766
1601370900,757
1601371800,756
1601372700,753
1601373600,342
1601374500,287
1601375400,274
1601376300,331
1601377200,266
1601378100,267
1601379000,300
1601379900,373
1601380800,759
1601381700,737
1601382600,743
1601383500,767
1601384400,756
1601385300,804
1601386200,741
1601387100,731
1601388000,716
1601388900,607
1601389800,421
1601390700,311
1601391600,327
1601392500,338
1601393400,327
1601394300,321
1601395200,249
1601396100,246
1601397000,257
1601397900,250
1601398800,314
1601399700,352
1601400600,369
1601401500,367
1601402400,359
1601403300,356
1601404200,358
1601405100,376
1601406000,361
1601406900,360
1601407800,410
1601408700,363
1601409600,367
1601410500,354
1601411400,355
1601412300,354
1601413200,368
1601414100,364
1601415000,356
1601415900,357
1601416800,294
1601417700,277
1601418600,261
1601419500,262
1601420400,261
1601421300,270
1601422200,272
1601423100,263
1601424000,262
1601424900,260
1601425800,280
1601426700,266
1601427600,261
1601428500,339
1601429400,266
1601430300,278
1601431200,261
1601432100,261
1601433000,271
1601433900,273
1601434800,278
1601435700,263
1601436600,334
1601437500,355
1601438400,370
1601439300,358
1601440200,356
1601441100,358
1601442000,353
1601442900,269
1601443800,256
1601444700,256
1601445600,257
1601446500,360
1601447400,492
1601448300,594
1601449200,795
1601450100,729
1601451000,775
1601451900,768
1601452800,755
1601453700,794
1601454600,793
1601455500,803
1601456400,770
1601457300,785
1601458200,782
1601459100,790
1601460000,634
1601460900,564
1601461800,546
1601462700,407
1601463600,292
1601464500,266
1601465400,309
1601466300,256
1601467200,264
1601468100,266
1601469000,257
1601469900,257
1601470800,255
1601471700,271
1601472600,262
1601473500,257
1601474400,258
1601475300,262
1601476200,279
1601477100,265
1601478000,259
1601478900,270
1601479800,280
1601480700,273
1601481600,264
1601482500,264
1601483400,265
1601484300,318
1601485200,281
1601486100,354
1601487000,355
1601487900,367
1601488800,370
1601489700,357
1601490600,358
1601491500,358
1601492400,377
1601493300,364
1601494200,359
1601495100,358
1601496000,360
1601496900,368
1601497800,355
1601498700,355
1601499600,356
1601500500,420
1601501400,368
1601502300,362
1601503200,285
1601504100,270
1601505000,282
1601505900,266
1601506800,265
1601507700,262
1601508600,273
1601509500,269
1601510400,263
1601511300,263
1601512200,262
1601513100,281
1601514000,264
1601514900,262
1601515800,263
1601516700,271
1601517600,323
1601518500,262
1601519400,269
1601520300,261
1601521200,286
1601522100,265
1601523000,331
1601523900,357
1601524800,360
1601525700,371
1601526600,357
1601527500,354
1601528400,355
1601529300,291
1601530200,272
1601531100,291
1601532000,330
1601532900,315
1601533800,529
1601534700,544
1601535600,697
1601536500,712
1601537400,719
1601538300,734
1601539200,718
1601540100,720
1601541000,709
1601541900,726
1601542800,722
1601543700,719
1601544600,728
1601545500,741
1601546400,344
1601547300,301
1601548200,309
1601549100,305
1601550000,319
1601550900,316
1601551800,308
1601552700,379
1601553600,391
1601554500,398
1601555400,365
1601556300,407
1601557200,371
1601558100,392
1601559000,397
1601559900,554
1601560800,853
1601561700,829
1601562600,823
1601563500,788
1601564400,789
1601565300,781
1601566200,773
1601567100,772
1601568000,809
1601568900,649
1601569800,591
1601570700,280
1601571600,360
1601572500,359
1601573400,359
1601574300,364
1601575200,372
1601576100,355
1601577000,358
1601577900,357
1601578800,372
1601579700,365
1601580600,362
1601581500,359
1601582400,358
1601583300,370
1601584200,358
1601585100,357
1601586000,359
1601586900,371
1601587800,432
1601588700,361
1601589600,293
1601590500,261
1601591400,278
1601592300,263
1601593200,262
1601594100,261
1601595000,271
1601595900,273
1601596800,262
1601597700,264
1601598600,265
1601599500,278
1601600400,267
1601601300,263
1601602200,263
1601603100,267
1601604000,281
1601604900,263
1601605800,269
1601606700,263
1601607600,280
1601608500,270
1601609400,328
1601610300,408
1601611200,355
1601612100,369
1601613000,353
1601613900,353
1601614800,293
1601615700,267
1601616600,269
